,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised
69,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/Uploader.java,230,0,117.0,23.0,780.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.782013935427094,0.8371370380621587,7.6473287797591745,0.9126367666855995,7.484065113729173,0.9079106092791752,7.400805927412606,0.9064164471040478
70,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/CSymbolTable.java,133,0,83.0,21.0,530.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.390901725233951,0.8551854737005036,6.035746858085441,0.8738732392725373,5.79645745521742,0.8633073425697835,5.72251063023759,0.8632075415742034
71,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/CToken.java,32,0,25.0,5.0,115.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,4.923956358008206,0.9252203844577536,4.40285583923217,0.9158582860255503,3.8975481736066997,0.901807732113201,3.8975481736066997,0.901807732113201
72,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/ExtendedCommonASTWithHiddenTokens.java,app/preproc/ExtendedCommonASTWithHiddenTokens.java,1,1,89.0,15.0,570.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.3277532720384375,0.8527232847331823,6.0897449854931995,0.881691247486261,5.8236235470823425,0.8691405030202995,5.720716641030368,0.8667866951913556
73,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/JavaLexer.java,,0,1899,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/JavaRecognizer.java,,0,5050,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/JavaTokenTypes.java,,0,157,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/LineObject.java,126,0,105.0,23.0,388.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.077673310230933,0.8705244394974326,5.025976475705549,0.9206043461645296,4.712630348445366,0.9263223134003568,4.615025592779611,0.9405193580044121
77,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdeEmitter.java,,0,922,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdePartialTokenTypes.java,,0,163,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdePreprocessor.java,app/preproc/PdePreprocessor.java,94,41,175.0,32.0,1336.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.741542457069109,0.8065163622533759,7.95715053690468,0.8835756469124564,7.886637821741674,0.8833819406393673,7.837605208849136,0.883265292424025
80,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdeRecognizer.java,,0,4345,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdeTokenTypes.java,,0,163,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/PreprocessorInfoChannel.java,73,0,64.0,15.0,390.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.1546308370003455,0.8409843080748425,5.337491536134843,0.8929632883931502,5.003111479352876,0.8820056991026005,4.948532130716598,0.8813513552981134
83,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/STDCTokenTypes.java,149,0,145.0,0.0,724.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,2.4852620632317906,0.6716126332359919,6.449948474701086,0.791923771679148,7.313055424218789,0.9154267205373499,5.966246110479318,0.8731658343850333
84,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdeLexer.java,app/preproc/StdCLexer.java,1639,829,2515.0,994.0,17342.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.660939742053695,0.7770250113847189,6.410634215688863,0.752801805773915,6.010339921252248,0.7206772207142053,5.660478472359974,0.733118217240227
85,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/StdCParser.java,5886,0,5576.0,1225.0,28950.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.390511566365658,0.7371253716662354,6.695763723618366,0.7320010624623297,6.353227878465172,0.7030882927746058,5.887559797642985,0.7247011180237252
86,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/TNode.java,434,0,286.0,81.0,1870.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.606588985741529,0.8205296696008479,6.545032860607961,0.8335764205000074,6.3435286791331364,0.8230482802765764,6.294967785477797,0.8204664763619911
87,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/TNodeFactory.java,33,0,21.0,3.0,123.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,4.73538642539807,0.9307952850293959,4.392294589489255,0.8563174570361949,3.8669560222969386,0.8226796330080848,3.8669560222969386,0.8226796330080848
88,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/TokenStreamCopyingHiddenTokenFilter.java,,0,221,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WEmitter.java,6689,0,6334.0,1688.0,28264.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.04443037613373,0.6932853391672603,6.348681931725725,0.6812130136484479,6.037860751471073,0.6549246537873669,5.7783173696738865,0.6633504502314971
90,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WEmitterTokenTypes.java,163,0,159.0,0.0,798.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,2.5131397155715307,0.6791462385540498,6.492682479818263,0.7867376343997214,7.342285517013285,0.9066752813269972,5.9625513382156825,0.8603054837903212
91,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WLexer.java,2810,0,2558.0,928.0,18097.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.64383184535847,0.7766612950239168,6.416382731543172,0.7490476598619626,6.01617111764401,0.7165004516024401,5.67863500504348,0.725560572999029
92,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WLexerTokenTypes.java,168,0,163.0,0.0,814.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,2.4703816491893704,0.6675913776080539,6.494866386305562,0.7830215006724017,7.370642214735003,0.9049664203187296,5.967684239978908,0.8567139027143162
93,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WParser.java,6718,0,6346.0,1403.0,34065.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.271208577121765,0.7208112873340523,6.5927271759792205,0.702249151827893,6.27834404643745,0.6756485940257166,5.746021495095346,0.6999274177197458
94,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WTokenTypes.java,162,0,157.0,0.0,784.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,2.4750034005386423,0.6688403511629031,6.474605840354944,0.7845472342664216,7.335692859447327,0.9058611751962213,5.938961710967267,0.856901859312942
95,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WTreeParser.java,5551,0,5282.0,1399.0,22683.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,4.933102504266823,0.7117716721900027,6.031352122047599,0.6701502357830665,5.632948495631992,0.634589955670823,5.249983011197041,0.6686386668122815
96,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/WTreeParserTokenTypes.java,162,0,157.0,0.0,784.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,2.4750034005386423,0.6688403511629031,6.474900236038405,0.785486300425076,7.326320486287353,0.9058861388418681,5.9326385778736705,0.8589449182307464
97,c66cd2b978e4d88148acb5e33f285db14f86d829,420dcfe6971645ad6c125c5e570b175bad622059,app/Base.java,app/Base.java,1,2,517.0,122.0,3650.0,"Moved to version 2.
Added menu to select serial port speed, used when downloading code to 
the processor (support for old style/new style bootloader)",2005-10-01 22:15:32+00:00,5.878218701535297,0.7970423421128395,8.361682761803513,0.8651207607731729,8.338291368100883,0.8675756793840504,8.281175304136738,0.8675962453761398
98,c66cd2b978e4d88148acb5e33f285db14f86d829,420dcfe6971645ad6c125c5e570b175bad622059,app/Editor.java,app/Editor.java,61,31,1098.0,160.0,6866.0,"Moved to version 2.
Added menu to select serial port speed, used when downloading code to 
the processor (support for old style/new style bootloader)",2005-10-01 22:15:32+00:00,5.407648239488221,0.7367518733166166,8.13257391792318,0.8284188127459015,8.109602296380215,0.830487346507841,8.058691630224514,0.8297214133726045
99,5a6bfcc12e606e184afd37f6ba81c09899eacbc4,30d04e989476771af9fba8e20cd15a47cf6a64cc,app/Editor.java,app/Editor.java,5,0,1102.0,160.0,6899.0,Added 115200 serial speed (for avrisp).,2005-10-04 09:36:43+00:00,5.402436144134244,0.7360417640702521,8.128146565550495,0.82796782366997,8.104181714962007,0.8299322361443466,8.052113963608965,0.8290441780233231
100,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/STDCTokenTypes.java,app/preproc/STDCTokenTypes.java,143,143,145.0,0.0,724.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,2.4852620632317906,0.6716126332359919,6.449948474701086,0.791923771679148,7.313055424218789,0.9154267205373499,5.966246110479318,0.8731658343850333
101,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/StdCLexer.java,app/preproc/StdCLexer.java,2667,2667,2515.0,994.0,17342.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,5.660939742053695,0.7770250113847189,6.410634215688863,0.752801805773915,6.010339921252248,0.7206772207142053,5.660478472359974,0.733118217240227
102,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/StdCParser.java,app/preproc/StdCParser.java,5774,5774,5576.0,1225.0,28950.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,5.390511566365658,0.7371253716662354,6.695763723618366,0.7320010624623297,6.353227878465172,0.7030882927746058,5.887559797642985,0.7247011180237252
103,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WEmitter.java,app/preproc/WEmitter.java,6339,6339,6334.0,1688.0,28264.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,5.04443037613373,0.6932853391672603,6.348681931725725,0.6812130136484479,6.037860751471073,0.6549246537873669,5.7783173696738865,0.6633504502314971
104,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WEmitterTokenTypes.java,app/preproc/WEmitterTokenTypes.java,155,155,159.0,0.0,798.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,2.5131397155715307,0.6791462385540498,6.492682479818263,0.7867376343997214,7.342285517013285,0.9066752813269972,5.9625513382156825,0.8603054837903212
105,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WLexer.java,app/preproc/WLexer.java,2703,2703,2558.0,928.0,18097.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,5.64383184535847,0.7766612950239168,6.416382731543172,0.7490476598619626,6.01617111764401,0.7165004516024401,5.67863500504348,0.725560572999029
106,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WLexerTokenTypes.java,app/preproc/WLexerTokenTypes.java,161,161,163.0,0.0,814.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,2.4703816491893704,0.6675913776080539,6.494866386305562,0.7830215006724017,7.370642214735003,0.9049664203187296,5.967684239978908,0.8567139027143162
107,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WParser.java,app/preproc/WParser.java,6605,6605,6346.0,1403.0,34065.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,5.271208577121765,0.7208112873340523,6.5927271759792205,0.702249151827893,6.27834404643745,0.6756485940257166,5.746021495095346,0.6999274177197458
108,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WTokenTypes.java,app/preproc/WTokenTypes.java,155,155,157.0,0.0,784.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,2.4750034005386423,0.6688403511629031,6.474605840354944,0.7845472342664216,7.335692859447327,0.9058611751962213,5.938961710967267,0.856901859312942
109,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WTreeParser.java,app/preproc/WTreeParser.java,5494,5494,5282.0,1399.0,22683.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,4.933102504266823,0.7117716721900027,6.031352122047599,0.6701502357830665,5.632948495631992,0.634589955670823,5.249983011197041,0.6686386668122815
110,21fe7f0a83ca78c8901d4cfe04d9d3ccbb313aa5,9e8cc277ea3512c6153c93a5435b065df237a5f4,app/preproc/WTreeParserTokenTypes.java,app/preproc/WTreeParserTokenTypes.java,155,155,157.0,0.0,784.0,Trying desperately to get the Windows build working.,2005-10-06 17:18:26+00:00,2.4750034005386423,0.6688403511629031,6.474900236038405,0.785486300425076,7.326320486287353,0.9058861388418681,5.9326385778736705,0.8589449182307464
111,27daf9e8c5bc5ef66112ab54de9e35a8e5be4036,f69597ba53c1c1ddf3e9fc7a56df9ed276cafbd3,app/Uploader.java,app/Uploader.java,1,1,117.0,23.0,779.0,Stopped appending /dev to linux serial port device names.,2005-10-08 15:40:52+00:00,5.780394671121862,0.8354543908283428,7.649878905541862,0.9124700297944746,7.487033333436893,0.9077472275591069,7.403856984124571,0.9062331640519956
